,loss,localization_loss,classification_loss,localization_mean_squared_error,classification_accuracy,val_loss,val_localization_loss,val_classification_loss,val_localization_mean_squared_error,val_classification_accuracy,lr
94,1.2405477981993607,5.64767599105835,0.11101268976926804,619.4271850585938,0.9622905254364014,1.270651436621143,5.799269199371338,0.1107974499464035,644.15283203125,0.960181474685669,0.00015624999650754035
95,1.2343947334662495,5.64163875579834,0.1060667410492897,609.6395874023438,0.9645600318908691,1.2748706148516746,5.801005840301514,0.11466927081346512,649.7442626953125,0.9586693644523621,0.00015624999650754035
96,1.235788987335546,5.655787944793701,0.10463137924671173,627.8034057617188,0.967440664768219,1.2738173046419698,5.813176155090332,0.11118195205926895,647.3200073242188,0.9606854915618896,0.00015624999650754035
97,1.2368377280634875,5.648228645324707,0.10719206929206848,618.49462890625,0.9650837779045105,1.2742707344793505,5.811152458190918,0.11204028874635696,651.5614624023438,0.9581653475761414,0.00015624999650754035
98,1.2368165434405791,5.658723831176758,0.10507156699895859,622.5081176757812,0.965782105922699,1.275559586863364,5.813944339752197,0.11277088522911072,656.9182739257812,0.9591733813285828,0.00015624999650754035
99,1.236052478491927,5.644497394561768,0.1071530133485794,611.6506958007812,0.9650837779045105,1.273239766397784,5.799129486083984,0.11341375857591629,645.8104858398438,0.9596773982048035,0.00015624999650754035
100,1.2295683988645756,5.640655994415283,0.10143711417913437,626.3416137695312,0.9675279259681702,1.2808390317424652,5.815868854522705,0.11766531318426132,657.39501953125,0.9586693644523621,0.00015624999650754035
101,1.2316297639015668,5.646725654602051,0.10228483378887177,621.2517700195312,0.9679644107818604,1.2757815430241246,5.8078203201293945,0.11421731114387512,650.272216796875,0.9591733813285828,7.812499825377017e-05
102,1.2378380878011608,5.648007869720459,0.10823629051446915,624.2356567382812,0.9640362858772278,1.2735630619910456,5.80588960647583,0.1123850867152214,646.7640380859375,0.960181474685669,7.812499825377017e-05
103,1.234039583685678,5.640974044799805,0.10584478825330734,618.8527221679688,0.9661312699317932,1.2718081743486467,5.799493789672852,0.11190948635339737,645.2606201171875,0.961693525314331,7.812499825377017e-05
104,1.2329075855915772,5.6454176902771,0.10382426530122757,610.3829345703125,0.9676152467727661,1.2710927071109894,5.8053059577941895,0.11003142595291138,654.0028076171875,0.9606854915618896,7.812499825377017e-05
