,loss,localization_loss,classification_loss,localization_mean_squared_error,classification_accuracy,val_loss,val_localization_loss,val_classification_loss,val_localization_mean_squared_error,val_classification_accuracy,lr
84,1.187511617244955,5.381703853607178,0.11117088049650192,536.9747924804688,0.9642981886863708,1.1609648543019448,5.267771244049072,0.10741066932678223,527.3743896484375,0.9692540168762207,3.125000148429535e-05
85,1.1736726561072153,5.3783278465271,0.09800729900598526,535.2559204101562,0.9675279259681702,1.1631579283745057,5.26619815826416,0.1099182739853859,531.172119140625,0.9677419066429138,3.125000148429535e-05
86,1.1809196945009284,5.381032466888428,0.10471318662166595,528.2418212890625,0.9659566879272461,1.1666768904655211,5.266512870788574,0.11337444186210632,531.8679809570312,0.9672378897666931,3.125000148429535e-05
87,1.1835822612879663,5.379282474517822,0.10772598534822464,536.0244750976562,0.9650837779045105,1.16517166168459,5.266282558441162,0.11191494017839432,532.4546508789062,0.9682459831237793,3.125000148429535e-05
88,1.1819780046047446,5.361305236816406,0.10971692949533463,520.3951416015625,0.9651710987091064,1.1637603890511297,5.272893905639648,0.10918144881725311,533.5208740234375,0.96875,1.5625000742147677e-05
89,1.1918379581174372,5.371638774871826,0.11751028895378113,539.5982666015625,0.9629015326499939,1.1640086327829668,5.268263816833496,0.11035588383674622,528.1085205078125,0.9692540168762207,1.5625000742147677e-05
90,1.1779856968192415,5.385964393615723,0.10079306364059448,530.7662963867188,0.9658694267272949,1.1628551675427345,5.263347148895264,0.11018568277359009,524.1456298828125,0.9692540168762207,1.5625000742147677e-05
91,1.1738600018304153,5.369351863861084,0.0999893918633461,525.0050048828125,0.967353343963623,1.16533370940916,5.262790679931641,0.11277555674314499,523.4313354492188,0.9697580933570862,1.5625000742147677e-05
92,1.1768595572956448,5.367745876312256,0.10331019759178162,531.5071411132812,0.9659566879272461,1.1614546468180995,5.264361381530762,0.10858234018087387,532.3475952148438,0.9672378897666931,1.5625000742147677e-05
93,1.1780814525135404,5.380013942718506,0.10207872092723846,532.2824096679688,0.9653456807136536,1.1672722101211548,5.277609348297119,0.1117502823472023,537.6148071289062,0.9667338728904724,1.5625000742147677e-05
94,1.1791881942216245,5.387824535369873,0.10162331908941269,533.9172973632812,0.9645600318908691,1.162110105637581,5.257439136505127,0.11062221229076385,526.6007080078125,0.9672378897666931,1.5625000742147677e-05
95,1.1830241979833422,5.37070894241333,0.10888246446847916,529.7009887695312,0.9637744426727295,1.169122580559023,5.269658088684082,0.1151910126209259,535.8696899414062,0.9657257795333862,1.5625000742147677e-05
96,1.178788133839655,5.357934951782227,0.10720079392194748,523.4244995117188,0.9642108678817749,1.1664615715703657,5.27687406539917,0.11108654737472534,533.6805419921875,0.9667338728904724,1.5625000742147677e-05
97,1.1818560321903762,5.389498710632324,0.10395622998476028,544.2481689453125,0.964385449886322,1.1660613975217264,5.269423484802246,0.11217676103115082,529.1073608398438,0.9657257795333862,7.812500371073838e-06
98,1.1740222823020465,5.366873741149902,0.10064758360385895,517.7275390625,0.9661312699317932,1.1632108572990663,5.269222736358643,0.10936631262302399,531.2050170898438,0.9672378897666931,7.812500371073838e-06
99,1.1750242144035894,5.366509437561035,0.1017223671078682,529.7166137695312,0.9672660827636719,1.1618349936700636,5.265928268432617,0.10864941775798798,522.9661254882812,0.9672378897666931,7.812500371073838e-06
